524582	chr2	86057757	86058108	MLT1A0	LTR	ERVL-MaLR	17.4	28083	86057786	86058136	51.82114	86057967	CTCF	hg19	GM12878	129676	86057786	86058136	86307019	86307369	270	0.0
538076	chr2	99029378	99029638	MER91B	DNA	hAT-Tip100	28.5	28286	99029375	99029625	151.10104	99029492	CTCF	hg19	GM12878	129690	99029375	99029625	99218040	99218390	110	0.0
538076	chr2	99029378	99029638	MER91B	DNA	hAT-Tip100	28.5	35925	99029282	99029706	123.641594	99029502	CTCF	hg19	K562	133526	99029282	99029706	99185696	99186270	79	1.0E-5
538315	chr2	99218097	99218451	MER1B	DNA	hAT-Charlie	16.6	28293	99218040	99218390	139.44794	99218215	CTCF	hg19	GM12878	129690	99029375	99029625	99218040	99218390	110	0.0
541628	chr2	101211475	101211537	Kanga1b	DNA	TcMar-Tc2	20.8	36000	101211295	101211719	59.821518	101211507	CTCF	hg19	K562	133273	101211295	101211719	101601375	101601928	60	0.0
542559	chr2	101769434	101769677	MIR	SINE	MIR	25.1	28346	101769359	101769543	238.4744	101769463	CTCF	hg19	GM12878	129156	101655099	101655449	101769359	101769543	118	0.0
549512	chr2	106701988	106702045	MIR3	SINE	MIR	31.6	28438	106701843	106702193	71.23735	106702004	CTCF	hg19	GM12878	129168	106192835	106193185	106701843	106702193	130	4.2E-5
558695	chr2	112778108	112778471	MamGypLTR3a	LTR	Gypsy	27.9	36272	112778132	112778556	55.47473	112778335	CTCF	hg19	K562	134500	112655474	112655744	112778132	112778556	419	0.0
559551	chr2	113238397	113238773	LTR16C	LTR	ERVL	31.3	28537	113238680	113238868	227.80617	113238772	CTCF	hg19	GM12878	129175	113238680	113238868	113339844	113340194	314	0.0
560124	chr2	113507301	113507538	LTR50	LTR	ERVL	17.7	36312	113507269	113507575	232.29587	113507419	CTCF	hg19	K562	133284	113507269	113507575	113700278	113700518	84	0.0
560491	chr2	113699976	113700408	LTR33	LTR	ERVL	29.4	36319	113700278	113700518	22.01454	113700398	CTCF	hg19	K562	133284	113507269	113507575	113700278	113700518	84	0.0
567129	chr2	118227551	118228322	HUERS-P3-int	LTR	ERV1	14.0	28591	118227829	118228179	87.67892	118228005	CTCF	hg19	GM12878	129183	118227829	118228179	118543326	118543676	32	2.0E-6
569232	chr2	119640252	119640993	LTR41	LTR	ERVL	26.3	36412	119640219	119640517	198.69193	119640379	CTCF	hg19	K562	135596	119640219	119640517	120068460	120068736	111	0.0
569699	chr2	119932138	119932261	LTR91	LTR	LTR	28.7	28627	119932041	119932391	179.16272	119932214	CTCF	hg19	GM12878	129186	119639221	119639373	119932041	119932391	78	0.0
570316	chr2	120233972	120234216	MamGypLTR3	LTR	Gypsy	24.4	28639	120233890	120234107	231.60838	120234000	CTCF	hg19	GM12878	129185	119639221	119639373	120233890	120234107	78	6.2E-5
570316	chr2	120233972	120234216	MamGypLTR3	LTR	Gypsy	24.4	36434	120233870	120234173	233.97823	120234003	CTCF	hg19	K562	133288	119976392	119976662	120233870	120234173	51	0.001398
571495	chr2	120867449	120867598	Zaphod2	DNA	hAT-Tip100	21.6	28650	120867367	120867717	88.5224	120867530	CTCF	hg19	GM12878	129192	120867367	120867717	121444377	121444727	66	9.8E-5
571495	chr2	120867449	120867598	Zaphod2	DNA	hAT-Tip100	21.6	36451	120867335	120867759	73.44084	120867534	CTCF	hg19	K562	133289	120867335	120867759	121062821	121063245	35	4.0E-6
572493	chr2	121444461	121444748	L1M5	LINE	L1	31.2	28671	121444377	121444727	48.120865	121444538	CTCF	hg19	GM12878	129192	120867367	120867717	121444377	121444727	66	9.8E-5
573081	chr2	121834558	121834934	ERV3-16A3_LTR	LTR	ERVL	26.2	36496	121834534	121835132	208.25775	121834748	CTCF	hg19	K562	133291	121453227	121453507	121834534	121835132	48	0.0
573639	chr2	122080554	122080701	ERVL-E-int	LTR	ERVL	26.7	36504	122080410	122080834	76.336716	122080623	CTCF	hg19	K562	134528	121886394	121886664	122080410	122080834	336	0.0
573639	chr2	122080554	122080701	ERVL-E-int	LTR	ERVL	26.7	36504	122080410	122080834	76.336716	122080623	CTCF	hg19	K562	135676	121453227	121453507	122080410	122080834	106	0.0
574458	chr2	122505770	122506141	MLT1A0	LTR	ERVL-MaLR	16.2	36517	122505827	122506097	99.961395	122505954	CTCF	hg19	K562	133292	122159959	122160177	122505827	122506097	48	7.8E-5
574975	chr2	122732737	122732857	Zaphod2	DNA	hAT-Tip100	17.9	28703	122732610	122732960	139.1056	122732808	CTCF	hg19	GM12878	129196	122732610	122732960	124751327	124751677	33	7.0E-5
574975	chr2	122732737	122732857	Zaphod2	DNA	hAT-Tip100	17.9	36525	122732689	122732959	145.05157	122732820	CTCF	hg19	K562	135848	122732689	122732959	123208630	123209054	94	0.0
575733	chr2	123208418	123209773	L1PA17	LINE	L1	23.2	36533	123208630	123209054	74.43704	123208827	CTCF	hg19	K562	135848	122732689	122732959	123208630	123209054	94	0.0
580913	chr2	127002697	127002811	L2c	LINE	L2	26.7	36544	127002577	127002847	161.59386	127002717	CTCF	hg19	K562	135517	127002577	127002847	127534967	127535302	117	0.0
587688	chr2	131085280	131086183	LTR12D	LTR	ERV1	9.9	36666	131085275	131085699	26.40419	131085448	CTCF	hg19	K562	133299	131046057	131046481	131085275	131085699	45	5.41E-4
598666	chr2	138224910	138225066	MER5A1	DNA	hAT-Charlie	23.5	28943	138224841	138225191	137.38452	138225020	CTCF	hg19	GM12878	129250	138224841	138225191	138596073	138596423	26	5.7E-5
606176	chr2	144019966	144021185	ERVL-E-int	LTR	ERVL	34.0	29003	144020914	144021118	18.346748	144021016	CTCF	hg19	GM12878	129264	143868436	143868786	144020914	144021118	99	0.0
612296	chr2	148958586	148959673	LTR28C	LTR	ERV1	15.7	36913	148958995	148959265	128.604	148959139	CTCF	hg19	K562	135505	148747357	148747781	148958995	148959265	118	0.0
614330	chr2	150444727	150446736	L1MC3	LINE	L1	19.1	36944	150444655	150444895	18.26073	150444775	CTCF	hg19	K562	133330	150444655	150444895	152095411	152095686	41	1.0E-6
617280	chr2	152471162	152471371	MIRc	SINE	MIR	32.7	36971	152471085	152471509	73.389755	152471293	CTCF	hg19	K562	135614	152471085	152471509	152855545	152855833	110	0.0
617811	chr2	152855478	152855986	HAL1ME	LINE	L1	30.0	36990	152855545	152855833	249.01851	152855697	CTCF	hg19	K562	135614	152471085	152471509	152855545	152855833	110	0.0
619373	chr2	153782439	153783025	LTR50	LTR	ERVL	25.6	29113	153782481	153782639	168.70988	153782561	CTCF	hg19	GM12878	129283	153782481	153782639	154375797	154376147	33	7.0E-5
622494	chr2	156225568	156225699	MER91B	DNA	hAT-Tip100	25.6	37032	156225369	156225793	47.320557	156225620	CTCF	hg19	K562	136298	156225369	156225793	158050669	158050947	59	1.4E-5
625214	chr2	158354284	158354325	MamGypLTR3	LTR	Gypsy	21.9	29162	158354194	158354444	172.36328	158354314	CTCF	hg19	GM12878	129290	158354194	158354444	158608286	158608636	39	1.7E-5
625214	chr2	158354284	158354325	MamGypLTR3	LTR	Gypsy	21.9	37066	158354178	158354463	201.09189	158354318	CTCF	hg19	K562	136066	158354178	158354463	159610594	159610860	77	0.0
625214	chr2	158354284	158354325	MamGypLTR3	LTR	Gypsy	21.9	37066	158354178	158354463	201.09189	158354318	CTCF	hg19	K562	133334	158354178	158354463	158866843	158867113	57	0.0
625214	chr2	158354284	158354325	MamGypLTR3	LTR	Gypsy	21.9	37066	158354178	158354463	201.09189	158354318	CTCF	hg19	K562	135023	158354178	158354463	158608352	158608630	163	0.0
625569	chr2	158607442	158609084	L1PB1	LINE	L1	18.1	29169	158608286	158608636	56.22921	158608484	CTCF	hg19	GM12878	129290	158354194	158354444	158608286	158608636	39	1.7E-5
625569	chr2	158607442	158609084	L1PB1	LINE	L1	18.1	29169	158608286	158608636	56.22921	158608484	CTCF	hg19	GM12878	129287	158159013	158159571	158608286	158608636	91	9.4E-5
625569	chr2	158607442	158609084	L1PB1	LINE	L1	18.1	37074	158608352	158608630	97.11984	158608491	CTCF	hg19	K562	135023	158354178	158354463	158608352	158608630	163	0.0
628801	chr2	160664119	160664204	X1_DNA	DNA	TcMar-Tigger	28.2	37136	160664012	160664282	173.91476	160664141	CTCF	hg19	K562	133337	160041895	160042165	160664012	160664282	55	1.05E-4
628801	chr2	160664119	160664204	X1_DNA	DNA	TcMar-Tigger	28.2	37136	160664012	160664282	173.91476	160664141	CTCF	hg19	K562	135869	159757831	159758103	160664012	160664282	92	3.3E-5
629264	chr2	160966648	160966897	MIR	SINE	MIR	26.2	29215	160966473	160966823	177.6433	160966649	CTCF	hg19	GM12878	129294	160966473	160966823	161851036	161851177	45	0.002332
629264	chr2	160966648	160966897	MIR	SINE	MIR	26.2	29215	160966473	160966823	177.6433	160966649	CTCF	hg19	GM12878	129295	160966473	160966823	161067258	161067460	101	0.0
637319	chr2	167037444	167039046	L1P4d	LINE	L1	19.9	37220	167038134	167038404	120.056015	167038268	CTCF	hg19	K562	134791	167038134	167038404	167276034	167276458	200	0.0
642668	chr2	170811382	170812021	L1MC4	LINE	L1	23.7	37322	170811803	170812043	34.50764	170811923	CTCF	hg19	K562	135654	170811803	170812043	171672235	171672856	107	7.2E-5
645730	chr2	172455386	172455663	L1MC5	LINE	L1	22.8	29400	172455355	172455535	178.56741	172455440	CTCF	hg19	GM12878	129314	172455355	172455535	173326862	173327033	126	0.0
645730	chr2	172455386	172455663	L1MC5	LINE	L1	22.8	29400	172455355	172455535	178.56741	172455440	CTCF	hg19	GM12878	129315	172455355	172455535	172970960	172971310	97	2.0E-6
647727	chr2	173575371	173575456	X12_DNA	DNA	TcMar-Tigger	32.9	37430	173575240	173575664	104.795944	173575434	CTCF	hg19	K562	135495	173037224	173037469	173575240	173575664	119	0.0
650614	chr2	175327587	175327753	MIR3	SINE	MIR	26.9	29464	175327563	175327813	170.73477	175327686	CTCF	hg19	GM12878	129322	175327563	175327813	175387302	175387652	189	0.0
650614	chr2	175327587	175327753	MIR3	SINE	MIR	26.9	37491	175327554	175327824	168.0772	175327687	CTCF	hg19	K562	133353	175327554	175327824	175411698	175412009	48	0.0
650782	chr2	175411812	175411870	LTR78	LTR	ERV1	25.9	37495	175411698	175412009	204.01537	175411839	CTCF	hg19	K562	133353	175327554	175327824	175411698	175412009	48	0.0
652450	chr2	176541331	176541808	MLT1L	LTR	ERVL-MaLR	29.4	37530	176541490	176541914	23.900118	176541719	CTCF	hg19	K562	134843	176541490	176541914	176953089	176953337	189	0.0
654480	chr2	178033035	178033340	MLT1I	LTR	ERVL-MaLR	28.1	37570	178033160	178033738	75.31114	178033325	CTCF	hg19	K562	133360	178033160	178033738	178628438	178628764	72	0.0
654480	chr2	178033035	178033340	MLT1I	LTR	ERVL-MaLR	28.1	37570	178033160	178033738	75.31114	178033325	CTCF	hg19	K562	133359	178033160	178033738	178280872	178281296	58	0.0
654480	chr2	178033035	178033340	MLT1I	LTR	ERVL-MaLR	28.1	37570	178033160	178033738	75.31114	178033325	CTCF	hg19	K562	133358	178033160	178033738	178199759	178200014	57	0.0
655366	chr2	178628531	178628734	MER91A	DNA	hAT-Tip100	28.0	37603	178628438	178628764	241.45322	178628592	CTCF	hg19	K562	133361	178199759	178200014	178628438	178628764	90	0.0
655366	chr2	178628531	178628734	MER91A	DNA	hAT-Tip100	28.0	37603	178628438	178628764	241.45322	178628592	CTCF	hg19	K562	133360	178033160	178033738	178628438	178628764	72	0.0
655366	chr2	178628531	178628734	MER91A	DNA	hAT-Tip100	28.0	37603	178628438	178628764	241.45322	178628592	CTCF	hg19	K562	136358	176975986	176976249	178628438	178628764	50	0.005919
660794	chr2	182832741	182836893	L1MA3	LINE	L1	13.7	29624	182834974	182835190	39.157352	182835081	CTCF	hg19	GM12878	129345	182834974	182835190	182942404	182942754	46	7.49E-4
668208	chr2	188442122	188442336	MER20	DNA	hAT-Charlie	29.4	37738	188442126	188442370	26.780357	188442252	CTCF	hg19	K562	133367	188364730	188365000	188442126	188442370	42	0.0
668214	chr2	188446176	188446417	L1MC4	LINE	L1	24.5	29679	188446182	188446532	107.310974	188446330	CTCF	hg19	GM12878	129351	188364676	188365026	188446182	188446532	154	0.0
678974	chr2	196363088	196363153	MLT1K	LTR	ERVL-MaLR	23.1	29786	196362926	196363276	76.581894	196363097	CTCF	hg19	GM12878	129366	196362926	196363276	196521664	196521881	110	0.0
679972	chr2	196996058	196997126	LTR25-int	LTR	ERV1	27.8	37856	196996111	196996381	124.651215	196996257	CTCF	hg19	K562	135348	196996111	196996381	197318283	197318707	131	0.0
679972	chr2	196996058	196997126	LTR25-int	LTR	ERV1	27.8	37856	196996111	196996381	124.651215	196996257	CTCF	hg19	K562	133372	196996111	196996381	197141719	197142143	65	5.4E-5
685749	chr2	200838431	200838905	L4_A_Mam	LINE	RTE-X	29.5	29873	200838454	200838804	57.33745	200838626	CTCF	hg19	GM12878	129375	200838454	200838804	201677097	201677447	69	1.3E-5
686704	chr2	201443631	201443842	MER20	DNA	hAT-Charlie	19.4	29884	201443596	201443946	65.69488	201443744	CTCF	hg19	GM12878	129377	201443596	201443946	201567890	201568240	206	0.0
688863	chr2	202660609	202660819	Tigger16a	DNA	TcMar-Tigger	29.4	37986	202660588	202661012	92.41578	202660801	CTCF	hg19	K562	134990	202660588	202661012	203043075	203043499	169	0.0
692497	chr2	204349057	204349250	MER20	DNA	hAT-Charlie	15.7	29954	204348977	204349327	147.31596	204349157	CTCF	hg19	GM12878	129389	204348977	204349327	204774416	204774766	88	0.0
699769	chr2	208898551	208899297	LTR8B	LTR	ERV1	16.1	30035	208898845	208899195	124.40946	208899022	CTCF	hg19	GM12878	129394	208610877	208611059	208898845	208899195	145	0.0
699769	chr2	208898551	208899297	LTR8B	LTR	ERV1	16.1	38104	208898795	208899219	77.35535	208899014	CTCF	hg19	K562	135562	208491897	208492167	208898795	208899219	114	0.010278
699786	chr2	208905392	208906117	L2b	LINE	L2	31.0	38106	208905565	208905835	126.989624	208905697	CTCF	hg19	K562	133380	208610818	208611094	208905565	208905835	58	0.0
700416	chr2	209260070	209260436	HUERS-P3-int	LTR	ERV1	21.9	38118	209260024	209260294	106.122475	209260157	CTCF	hg19	K562	136327	209260024	209260294	211060173	211060597	56	0.0
700416	chr2	209260070	209260436	HUERS-P3-int	LTR	ERV1	21.9	38118	209260024	209260294	106.122475	209260157	CTCF	hg19	K562	135961	209260024	209260294	210825720	210826144	85	0.0
700416	chr2	209260070	209260436	HUERS-P3-int	LTR	ERV1	21.9	38118	209260024	209260294	106.122475	209260157	CTCF	hg19	K562	136384	209260024	209260294	210442165	210442405	42	1.0E-6
700416	chr2	209260070	209260436	HUERS-P3-int	LTR	ERV1	21.9	38118	209260024	209260294	106.122475	209260157	CTCF	hg19	K562	136184	209260024	209260294	210199130	210199554	69	0.0
700416	chr2	209260070	209260436	HUERS-P3-int	LTR	ERV1	21.9	38118	209260024	209260294	106.122475	209260157	CTCF	hg19	K562	136152	209260024	209260294	210072840	210073264	71	2.0E-6
706584	chr2	214116388	214116492	AmnSINE1	SINE	5S-Deu-L2	26.3	30112	214116274	214116624	99.81207	214116459	CTCF	hg19	GM12878	129403	214116274	214116624	214799314	214799664	39	0.0
706584	chr2	214116388	214116492	AmnSINE1	SINE	5S-Deu-L2	26.3	38158	214116279	214116703	68.74492	214116465	CTCF	hg19	K562	136397	214116279	214116703	216814647	216815071	36	3.0E-6
711000	chr2	217079777	217080876	LTR57-int	LTR	ERVL	13.7	38196	217080670	217081094	56.74199	217080865	CTCF	hg19	K562	135768	217080670	217081094	217531385	217531661	99	1.0E-6
713183	chr2	218374054	218375795	L1MC4	LINE	L1	24.0	38236	218375523	218375793	107.15321	218375668	CTCF	hg19	K562	133383	217547231	217547501	218375523	218375793	42	0.0
715488	chr2	219592489	219592809	L1M3f	LINE	L1	14.7	38291	219592511	219592935	56.7384	219592764	CTCF	hg19	K562	133390	219592511	219592935	219712399	219712753	74	0.0
716239	chr2	220035522	220036070	MER20B	DNA	hAT-Charlie	23.3	30247	220035887	220036237	113.13661	220036059	CTCF	hg19	GM12878	129423	220035887	220036237	220163483	220163724	146	0.0
716239	chr2	220035522	220036070	MER20B	DNA	hAT-Charlie	23.3	30247	220035887	220036237	113.13661	220036059	CTCF	hg19	GM12878	129422	220035887	220036237	220071195	220071445	322	0.0
716853	chr2	220354805	220355039	MIRb	SINE	MIR	28.1	38343	220354823	220355247	30.129766	220355036	CTCF	hg19	K562	133395	220354823	220355247	220394918	220395223	58	0.002916
718793	chr2	221552030	221552430	MLT1I	LTR	ERVL-MaLR	29.6	30287	221551953	221552303	159.54948	221552134	CTCF	hg19	GM12878	129428	221551953	221552303	222438323	222438518	106	0.0
722547	chr2	223966643	223966688	MIRb	SINE	MIR	22.2	38406	223966501	223967035	97.59175	223966665	CTCF	hg19	K562	133401	223846751	223847021	223966501	223967035	57	2.6E-5
725222	chr2	225511073	225511276	MER20	DNA	hAT-Charlie	16.9	38431	225510936	225511360	120.70345	225511148	CTCF	hg19	K562	133406	225222082	225222506	225510936	225511360	50	1.6E-5
725222	chr2	225511073	225511276	MER20	DNA	hAT-Charlie	16.9	38431	225510936	225511360	120.70345	225511148	CTCF	hg19	K562	136121	224858391	224858661	225510936	225511360	73	6.43E-4
725222	chr2	225511073	225511276	MER20	DNA	hAT-Charlie	16.9	30354	225510995	225511345	148.37218	225511169	CTCF	hg19	GM12878	129437	225222085	225222435	225510995	225511345	128	0.0
728735	chr2	227971925	227972099	MER20	DNA	hAT-Charlie	16.2	38454	227971874	227972144	113.57386	227972002	CTCF	hg19	K562	133408	226533316	226533740	227971874	227972144	21	1.0E-6
729379	chr2	228344750	228345091	L3	LINE	CR1	29.8	30397	228344833	228345183	99.33785	228344997	CTCF	hg19	GM12878	129455	228344833	228345183	228631043	228631393	46	0.044326
730126	chr2	228748750	228749367	L1ME3G	LINE	L1	23.5	30409	228749209	228749420	235.82222	228749321	CTCF	hg19	GM12878	129453	227994582	227994832	228749209	228749420	56	0.029196
734888	chr2	231766828	231767623	MamGypLTR3a	LTR	Gypsy	31.9	38503	231766939	231767163	190.05363	231767037	CTCF	hg19	K562	133419	231766939	231767163	231851997	231852219	130	0.0
734888	chr2	231766828	231767623	MamGypLTR3a	LTR	Gypsy	31.9	30460	231766927	231767154	284.30075	231767038	CTCF	hg19	GM12878	129478	231766927	231767154	231851961	231852311	464	0.0
736138	chr2	232382171	232382544	L1MC5a	LINE	L1	19.7	30492	232382341	232382503	154.5142	232382415	CTCF	hg19	GM12878	129484	232382341	232382503	232466415	232466630	149	0.0
5109987	chr3	10249601	10249826	MTE2a	LTR	ERVL-MaLR	24.8	46348	10249260	10249991	19.56622	10249615	CTCF	mm9	CH12	138077	10009226	10010008	10249260	10249991	42	0.0
5119709	chr3	19215562	19215926	Lx8	LINE	L1	25.3	46431	19215387	19215941	12.09547	19215676	CTCF	mm9	CH12	138179	19215387	19215941	19422008	19422816	40	0.003058
5119709	chr3	19215562	19215926	Lx8	LINE	L1	25.3	46431	19215387	19215941	12.09547	19215676	CTCF	mm9	CH12	136959	19215387	19215941	19328750	19328989	74	0.0
5119901	chr3	19328747	19328932	B2_Mm2	SINE	B2	7.1	46432	19328750	19328989	5.69401	19328831	CTCF	mm9	CH12	136959	19215387	19215941	19328750	19328989	74	0.0
5123356	chr3	21985494	21985687	B2_Mm2	SINE	B2	12.0	46491	21985379	21985749	3.63525	21985552	CTCF	mm9	CH12	137188	21836746	21836751	21985379	21985749	65	0.0
5140083	chr3	35592086	35592237	B3A	SINE	B2	22.4	46796	35591884	35592543	12.587817	35592177	CTCF	mm9	CH12	138388	35591884	35592543	36036478	36036919	36	0.0
5140083	chr3	35592086	35592237	B3A	SINE	B2	22.4	46796	35591884	35592543	12.587817	35592177	CTCF	mm9	CH12	138614	35591884	35592543	35861745	35862242	31	0.001878
5140482	chr3	35861966	35862178	B3	SINE	B2	17.9	46803	35861745	35862242	10.86257	35862058	CTCF	mm9	CH12	138614	35591884	35592543	35861745	35862242	31	0.001878
5140753	chr3	36036671	36036725	RodERV21-int	LTR	ERV1	22.2	46809	36036478	36036919	17.27927	36036699	CTCF	mm9	CH12	137975	35871696	35872986	36036478	36036919	44	0.0
5140753	chr3	36036671	36036725	RodERV21-int	LTR	ERV1	22.2	46809	36036478	36036919	17.27927	36036699	CTCF	mm9	CH12	138388	35591884	35592543	36036478	36036919	36	0.0
5142025	chr3	36972133	36974229	L1_Mus3	LINE	L1	8.1	46845	36972146	36972488	28.64141	36972306	CTCF	mm9	CH12	137516	36972146	36972488	37102702	37103938	55	0.0
5158209	chr3	51168874	51169850	RMER15-int	LTR	ERVL	26.7	47049	51168946	51169690	15.16192	51169344	CTCF	mm9	CH12	137189	51038167	51038899	51168946	51169690	65	0.0
5159743	chr3	52066451	52066549	B3	SINE	B2	22.3	47116	52066193	52066895	28.319782	52066529	CTCF	mm9	CH12	137785	52066193	52066895	52779104	52779491	48	0.0
5167849	chr3	58474356	58474533	Lx8b	LINE	L1	28.6	47323	58474392	58474507	4.88438	58474446	CTCF	mm9	CH12	137706	58474392	58474507	58589760	58590569	50	4.14E-4
5178144	chr3	67156415	67156551	L4	LINE	RTE	33.3	47497	67156061	67156992	16.738216	67156522	CTCF	mm9	CH12	138491	67156061	67156992	67368595	67369065	34	0.0
5178144	chr3	67156415	67156551	L4	LINE	RTE	33.3	47497	67156061	67156992	16.738216	67156522	CTCF	mm9	CH12	138809	67156061	67156992	67316497	67317231	26	4.2E-4
5202882	chr3	87224692	87224874	B2_Mm2	SINE	B2	9.4	47946	87224589	87225018	18.25254	87224783	CTCF	mm9	CH12	137438	87224589	87225018	87364073	87364455	57	0.0
5202882	chr3	87224692	87224874	B2_Mm2	SINE	B2	9.4	47946	87224589	87225018	18.25254	87224783	CTCF	mm9	CH12	138256	87047379	87048159	87224589	87225018	39	2.0E-6
5203882	chr3	87810159	87810342	B3	SINE	B2	22.4	47997	87809883	87810649	12.170377	87810239	CTCF	mm9	CH12	138304	87809883	87810649	87990367	87990740	38	2.69E-4
