3059982	chr11	64948587	64948713	MIR3	SINE	MIR	30.8	12573	64948388	64948963	89.405106	64948640	CTCF	hg19	K562	117139	64885252	64885557	64948388	64948963	15	0.040172
3059982	chr11	64948587	64948713	MIR3	SINE	MIR	30.8	12573	64948388	64948963	89.405106	64948640	CTCF	hg19	K562	117138	64877767	64878351	64948388	64948963	22	6.7E-5
3059982	chr11	64948587	64948713	MIR3	SINE	MIR	30.8	9305	64948355	64948948	96.332954	64948631	CTCF	hg19	GM12878	86910	64885298	64885513	64948355	64948948	49	0.0
3059982	chr11	64948587	64948713	MIR3	SINE	MIR	30.8	9305	64948355	64948948	96.332954	64948631	CTCF	hg19	GM12878	86908	64877826	64878054	64948355	64948948	67	0.0
3060135	chr11	65017852	65018355	LTR75	LTR	ERVL	21.0	12578	65017877	65018099	139.24426	65017994	CTCF	hg19	K562	117141	64993022	64993375	65017877	65018099	12	0.004548
3060135	chr11	65017852	65018355	LTR75	LTR	ERVL	21.0	12578	65017877	65018099	139.24426	65017994	CTCF	hg19	K562	117140	64972238	64972568	65017877	65018099	9	0.04826
3060135	chr11	65017852	65018355	LTR75	LTR	ERVL	21.0	12578	65017877	65018099	139.24426	65017994	CTCF	hg19	K562	117135	64768856	64769280	65017877	65018099	5	0.00102
3060135	chr11	65017852	65018355	LTR75	LTR	ERVL	21.0	9310	65017824	65018174	96.341965	65017994	CTCF	hg19	GM12878	86914	64993072	64993422	65017824	65018174	14	1.52E-4
3060323	chr11	65097363	65097631	ERVL-E-int	LTR	ERVL	29.0	12585	65097439	65097719	150.4971	65097569	CTCF	hg19	K562	117144	65042516	65042813	65097439	65097719	23	0.0
3060323	chr11	65097363	65097631	ERVL-E-int	LTR	ERVL	29.0	9315	65097451	65097701	144.86855	65097572	CTCF	hg19	GM12878	86916	64993072	64993422	65097451	65097701	13	4.77E-4
3060323	chr11	65097363	65097631	ERVL-E-int	LTR	ERVL	29.0	9315	65097451	65097701	144.86855	65097572	CTCF	hg19	GM12878	86913	64972240	64972590	65097451	65097701	8	0.032395
3060521	chr11	65200164	65200700	L1PB3	LINE	L1	12.7	12599	65200413	65200837	45.625267	65200625	CTCF	hg19	K562	117151	65183823	65184157	65200413	65200837	26	2.0E-6
3060521	chr11	65200164	65200700	L1PB3	LINE	L1	12.7	12599	65200413	65200837	45.625267	65200625	CTCF	hg19	K562	117148	65149721	65150060	65200413	65200837	14	0.006564
3060521	chr11	65200164	65200700	L1PB3	LINE	L1	12.7	9323	65200454	65200804	61.887016	65200615	CTCF	hg19	GM12878	86922	65183895	65184089	65200454	65200804	48	0.0
3060767	chr11	65308514	65308586	MIRb	SINE	MIR	26.5	12612	65308353	65308688	201.57147	65308517	CTCF	hg19	K562	117158	65308353	65308688	65361280	65361574	20	1.4E-5
3060767	chr11	65308514	65308586	MIRb	SINE	MIR	26.5	12612	65308353	65308688	201.57147	65308517	CTCF	hg19	K562	117157	65308353	65308688	65356218	65356482	21	9.0E-4
3060767	chr11	65308514	65308586	MIRb	SINE	MIR	26.5	12612	65308353	65308688	201.57147	65308517	CTCF	hg19	K562	117156	65308353	65308688	65339411	65339694	70	0.0
3060767	chr11	65308514	65308586	MIRb	SINE	MIR	26.5	12612	65308353	65308688	201.57147	65308517	CTCF	hg19	K562	117155	65308353	65308688	65337538	65337808	39	0.0
3060767	chr11	65308514	65308586	MIRb	SINE	MIR	26.5	9334	65308441	65308610	175.80728	65308519	CTCF	hg19	GM12878	86928	65308441	65308610	65361257	65361607	17	0.009578
3060767	chr11	65308514	65308586	MIRb	SINE	MIR	26.5	9334	65308441	65308610	175.80728	65308519	CTCF	hg19	GM12878	86927	65308441	65308610	65356251	65356444	34	7.46E-4
3060767	chr11	65308514	65308586	MIRb	SINE	MIR	26.5	9334	65308441	65308610	175.80728	65308519	CTCF	hg19	GM12878	86926	65308441	65308610	65339366	65339716	20	0.006941
3060767	chr11	65308514	65308586	MIRb	SINE	MIR	26.5	9334	65308441	65308610	175.80728	65308519	CTCF	hg19	GM12878	86925	65308441	65308610	65337501	65337851	41	0.0
3061079	chr11	65473590	65474092	LTR13	LTR	ERVK	7.0	9345	65473764	65474114	54.713158	65473917	CTCF	hg19	GM12878	86935	65473764	65474114	65789994	65790194	5	0.009795
3061079	chr11	65473590	65474092	LTR13	LTR	ERVK	7.0	9345	65473764	65474114	54.713158	65473917	CTCF	hg19	GM12878	86934	65473764	65474114	65756520	65756762	9	0.00736
3061079	chr11	65473590	65474092	LTR13	LTR	ERVK	7.0	9345	65473764	65474114	54.713158	65473917	CTCF	hg19	GM12878	86933	65473764	65474114	65585726	65585983	20	2.0E-6
3061124	chr11	65494073	65494337	MER66-int	LTR	ERV1	10.7	9347	65494126	65494476	43.240685	65494311	CTCF	hg19	GM12878	86932	65393453	65393803	65494126	65494476	5	0.028283
3061173	chr11	65511325	65512945	MER52A	LTR	ERV1	16.9	12630	65511967	65512237	120.18768	65512120	CTCF	hg19	K562	117163	65511967	65512237	65585678	65586290	28	0.0
3061173	chr11	65511325	65512945	MER52A	LTR	ERV1	16.9	9348	65512003	65512225	32.24141	65512111	CTCF	hg19	GM12878	86939	65512003	65512225	65585726	65585983	10	0.007457
3061244	chr11	65536751	65537685	L1MC4	LINE	L1	22.3	9349	65537287	65537637	103.39505	65537459	CTCF	hg19	GM12878	86940	65537287	65537637	65585726	65585983	17	0.007233
3061244	chr11	65536751	65537685	L1MC4	LINE	L1	22.3	9349	65537287	65537637	103.39505	65537459	CTCF	hg19	GM12878	86936	65479268	65479507	65537287	65537637	21	5.0E-6
3061259	chr11	65541293	65541706	MER49	LTR	ERV1	12.9	9350	65541451	65541801	18.94	65541626	CTCF	hg19	GM12878	86941	65541451	65541801	65585726	65585983	13	6.41E-4
3062028	chr11	65905033	65905143	L3	LINE	CR1	27.5	9379	65904947	65905297	25.97084	65905112	CTCF	hg19	GM12878	86953	65904947	65905297	65990190	65990456	21	6.34E-4
3062028	chr11	65905033	65905143	L3	LINE	CR1	27.5	9379	65904947	65905297	25.97084	65905112	CTCF	hg19	GM12878	86952	65835806	65835982	65904947	65905297	24	1.75E-4
3062405	chr11	66089694	66089988	AluSx1	SINE	Alu	11.9	12683	66089736	66090160	75.25965	66089938	CTCF	hg19	K562	117174	65990116	65990536	66089736	66090160	10	0.020373
3062561	chr11	66156541	66156680	LTR41	LTR	ERVL	27.5	9392	66156492	66156842	200.3039	66156663	CTCF	hg19	GM12878	86958	66079333	66079538	66156492	66156842	20	1.81E-4
3063052	chr11	66346495	66346697	MamGypLTR3	LTR	Gypsy	34.0	12706	66346504	66346842	174.65318	66346651	CTCF	hg19	K562	117186	66346504	66346842	66445988	66446558	35	0.0
3063052	chr11	66346495	66346697	MamGypLTR3	LTR	Gypsy	34.0	9402	66346463	66346813	169.545	66346647	CTCF	hg19	GM12878	86969	66346463	66346813	66445974	66446324	105	0.0
3063257	chr11	66446179	66446477	AluSg	SINE	Alu	7.0	12709	66445988	66446558	149.91725	66446179	CTCF	hg19	K562	117186	66346504	66346842	66445988	66446558	35	0.0
3063257	chr11	66446179	66446477	AluSg	SINE	Alu	7.0	12709	66445988	66446558	149.91725	66446179	CTCF	hg19	K562	117185	66263018	66263442	66445988	66446558	12	2.0E-6
3063257	chr11	66446179	66446477	AluSg	SINE	Alu	7.0	12709	66445988	66446558	149.91725	66446179	CTCF	hg19	K562	117184	66246386	66246748	66445988	66446558	11	0.023536
3063257	chr11	66446179	66446477	AluSg	SINE	Alu	7.0	12709	66445988	66446558	149.91725	66446179	CTCF	hg19	K562	117183	66234626	66235050	66445988	66446558	7	6.26E-4
3063257	chr11	66446179	66446477	AluSg	SINE	Alu	7.0	12709	66445988	66446558	149.91725	66446179	CTCF	hg19	K562	117181	66175872	66176309	66445988	66446558	53	0.0
3063279	chr11	66462182	66462456	LTR41C	LTR	ERVL	25.4	12710	66462142	66462624	303.09995	66462358	CTCF	hg19	K562	117190	66462142	66462624	66821337	66821624	7	0.024757
3063279	chr11	66462182	66462456	LTR41C	LTR	ERVL	25.4	12710	66462142	66462624	303.09995	66462358	CTCF	hg19	K562	117189	66462142	66462624	66743416	66743756	24	0.0
3063279	chr11	66462182	66462456	LTR41C	LTR	ERVL	25.4	12710	66462142	66462624	303.09995	66462358	CTCF	hg19	K562	117188	66462142	66462624	66650677	66650952	20	0.0
3063279	chr11	66462182	66462456	LTR41C	LTR	ERVL	25.4	12710	66462142	66462624	303.09995	66462358	CTCF	hg19	K562	117187	66462142	66462624	66601771	66602049	106	0.0
3063279	chr11	66462182	66462456	LTR41C	LTR	ERVL	25.4	9407	66462203	66462431	254.2908	66462327	CTCF	hg19	GM12878	86972	66462203	66462431	66650646	66651201	34	0.0
3063279	chr11	66462182	66462456	LTR41C	LTR	ERVL	25.4	9407	66462203	66462431	254.2908	66462327	CTCF	hg19	GM12878	86971	66462203	66462431	66636197	66636547	17	0.0
3063279	chr11	66462182	66462456	LTR41C	LTR	ERVL	25.4	9407	66462203	66462431	254.2908	66462327	CTCF	hg19	GM12878	86970	66462203	66462431	66601785	66602035	193	0.0
3064454	chr11	66935780	66935975	L2c	LINE	L2	31.9	12738	66935713	66936137	38.30272	66935908	CTCF	hg19	K562	117202	66862352	66862776	66935713	66936137	5	0.02234
3064454	chr11	66935780	66935975	L2c	LINE	L2	31.9	12738	66935713	66936137	38.30272	66935908	CTCF	hg19	K562	117199	66848977	66849241	66935713	66936137	13	2.1E-5
3064454	chr11	66935780	66935975	L2c	LINE	L2	31.9	9426	66935742	66936092	69.222664	66935914	CTCF	hg19	GM12878	86978	66862366	66862915	66935742	66936092	16	8.0E-6
3064454	chr11	66935780	66935975	L2c	LINE	L2	31.9	9426	66935742	66936092	69.222664	66935914	CTCF	hg19	GM12878	86976	66849004	66849187	66935742	66936092	38	0.0
3064454	chr11	66935780	66935975	L2c	LINE	L2	31.9	9426	66935742	66936092	69.222664	66935914	CTCF	hg19	GM12878	86975	66821419	66821577	66935742	66936092	15	0.005768
3064670	chr11	67030242	67030983	L2b	LINE	L2	29.7	9429	67030237	67030412	225.00093	67030320	CTCF	hg19	GM12878	86980	67030237	67030412	67150091	67150329	27	1.03E-4
3064670	chr11	67030242	67030983	L2b	LINE	L2	29.7	9429	67030237	67030412	225.00093	67030320	CTCF	hg19	GM12878	86979	67030237	67030412	67085132	67085327	63	0.0
3064920	chr11	67156618	67157309	L2b	LINE	L2	33.6	12760	67156980	67157240	160.77882	67157095	CTCF	hg19	K562	117211	67156980	67157240	67273594	67273932	11	0.022258
3064920	chr11	67156618	67157309	L2b	LINE	L2	33.6	9443	67156903	67157253	155.43358	67157087	CTCF	hg19	GM12878	86990	67156903	67157253	67273651	67273865	33	0.0
3065087	chr11	67251966	67252623	L2a	LINE	L2	27.2	9451	67252255	67252459	21.96183	67252357	CTCF	hg19	GM12878	86994	67252255	67252459	67273651	67273865	42	0.010652
3065311	chr11	67340005	67340977	LTR13_	LTR	ERVK	12.9	12774	67340232	67340463	129.30179	67340324	CTCF	hg19	K562	117214	67340232	67340463	67411583	67411853	13	0.001658
3065311	chr11	67340005	67340977	LTR13_	LTR	ERVK	12.9	9454	67340146	67340496	82.75375	67340323	CTCF	hg19	GM12878	86995	67340146	67340496	67374197	67374547	20	6.3E-5
3065435	chr11	67411648	67411920	MamGypLTR3a	LTR	Gypsy	27.0	12787	67411583	67411853	134.35869	67411711	CTCF	hg19	K562	117215	67344258	67344528	67411583	67411853	9	0.03154
3065435	chr11	67411648	67411920	MamGypLTR3a	LTR	Gypsy	27.0	12787	67411583	67411853	134.35869	67411711	CTCF	hg19	K562	117214	67340232	67340463	67411583	67411853	13	0.001658
3065469	chr11	67426380	67427375	LTR13	LTR	ERVK	12.9	12790	67426967	67427181	147.736	67427077	CTCF	hg19	K562	117216	67396722	67397031	67426967	67427181	19	0.018259
3065469	chr11	67426380	67427375	LTR13	LTR	ERVK	12.9	9470	67426909	67427259	127.926506	67427082	CTCF	hg19	GM12878	87000	67407450	67407800	67426909	67427259	49	0.0
3065469	chr11	67426380	67427375	LTR13	LTR	ERVK	12.9	9470	67426909	67427259	127.926506	67427082	CTCF	hg19	GM12878	86998	67396780	67396964	67426909	67427259	92	0.0
3065537	chr11	67457183	67460536	HERVIP10F-int	LTR	ERV1	26.5	9472	67458704	67458954	63.43341	67458822	CTCF	hg19	GM12878	86999	67396780	67396964	67458704	67458954	22	4.5E-5
3065548	chr11	67465755	67466020	LTR75	LTR	ERVL	20.1	9473	67465757	67466107	73.75006	67465942	CTCF	hg19	GM12878	87001	67407450	67407800	67465757	67466107	9	0.001148
3066104	chr11	67776866	67777348	LTR2C	LTR	ERV1	9.1	12808	67776881	67777349	46.029964	67777191	CTCF	hg19	K562	117218	67776881	67777349	67973683	67974209	11	1.0E-6
3066104	chr11	67776866	67777348	LTR2C	LTR	ERV1	9.1	9480	67777027	67777377	36.832096	67777216	CTCF	hg19	GM12878	87004	67777027	67777377	67980262	67980484	7	0.00778
3066104	chr11	67776866	67777348	LTR2C	LTR	ERV1	9.1	9480	67777027	67777377	36.832096	67777216	CTCF	hg19	GM12878	87003	67777027	67777377	67976702	67976894	10	6.01E-4
3066104	chr11	67776866	67777348	LTR2C	LTR	ERV1	9.1	9480	67777027	67777377	36.832096	67777216	CTCF	hg19	GM12878	87002	67777027	67777377	67973727	67973889	18	0.0
3066135	chr11	67797624	67797800	MIR	SINE	MIR	31.0	12815	67797663	67797903	12.99348	67797783	CTCF	hg19	K562	117219	67797663	67797903	67973683	67974209	4	0.043264
3066496	chr11	67976711	67976879	L2a	LINE	L2	29.3	12819	67976647	67976939	195.89854	67976803	CTCF	hg19	K562	117220	67976647	67976939	68065261	68065566	13	0.017667
3066496	chr11	67976711	67976879	L2a	LINE	L2	29.3	9486	67976702	67976894	200.32608	67976799	CTCF	hg19	GM12878	87008	67976702	67976894	68214775	68214962	11	6.88E-4
3066496	chr11	67976711	67976879	L2a	LINE	L2	29.3	9486	67976702	67976894	200.32608	67976799	CTCF	hg19	GM12878	87003	67777027	67777377	67976702	67976894	10	6.01E-4
3067344	chr11	68400338	68400577	ERV3-16A3_I-int	LTR	ERVL	26.5	12839	68400347	68400620	187.21866	68400483	CTCF	hg19	K562	117226	68400347	68400620	68856222	68856482	9	1.0E-6
3067344	chr11	68400338	68400577	ERV3-16A3_I-int	LTR	ERVL	26.5	12839	68400347	68400620	187.21866	68400483	CTCF	hg19	K562	117225	68400347	68400620	68565705	68566277	13	0.0
3067344	chr11	68400338	68400577	ERV3-16A3_I-int	LTR	ERVL	26.5	9499	68400304	68400654	96.52326	68400482	CTCF	hg19	GM12878	87021	68400304	68400654	68856174	68856524	8	3.0E-6
3067344	chr11	68400338	68400577	ERV3-16A3_I-int	LTR	ERVL	26.5	9499	68400304	68400654	96.52326	68400482	CTCF	hg19	GM12878	87020	68400304	68400654	68611369	68611719	14	0.0
3067344	chr11	68400338	68400577	ERV3-16A3_I-int	LTR	ERVL	26.5	9499	68400304	68400654	96.52326	68400482	CTCF	hg19	GM12878	87019	68400304	68400654	68565719	68566069	12	0.0
3067783	chr11	68636978	68637336	HERV3-int	LTR	ERV1	22.4	9507	68637157	68637378	37.4172	68637264	CTCF	hg19	GM12878	87024	68637157	68637378	69458193	69458369	3	0.018872
3067783	chr11	68636978	68637336	HERV3-int	LTR	ERV1	22.4	9507	68637157	68637378	37.4172	68637264	CTCF	hg19	GM12878	87023	68637157	68637378	68856174	68856524	7	0.047625
3069219	chr11	69498835	69498946	AluSx	SINE	Alu	11.7	9533	69498697	69499047	37.348057	69498837	CTCF	hg19	GM12878	87030	68868921	68869152	69498697	69499047	11	0.0
3069539	chr11	69656901	69657123	MIR	SINE	MIR	38.5	9539	69656858	69657208	72.31978	69657049	CTCF	hg19	GM12878	87041	69519410	69519631	69656858	69657208	6	2.1E-5
3069539	chr11	69656901	69657123	MIR	SINE	MIR	38.5	9539	69656858	69657208	72.31978	69657049	CTCF	hg19	GM12878	87038	69500713	69500886	69656858	69657208	20	0.0
3069713	chr11	69796164	69796816	MamGypLTR3a	LTR	Gypsy	29.8	12911	69796167	69796549	318.9448	69796360	CTCF	hg19	K562	117250	69796167	69796549	70037691	70038007	40	0.0
3069713	chr11	69796164	69796816	MamGypLTR3a	LTR	Gypsy	29.8	12911	69796167	69796549	318.9448	69796360	CTCF	hg19	K562	117249	69796167	69796549	69929013	69929283	25	0.0
3069713	chr11	69796164	69796816	MamGypLTR3a	LTR	Gypsy	29.8	12911	69796167	69796549	318.9448	69796360	CTCF	hg19	K562	117248	69796167	69796549	69924558	69924828	20	0.0
3069713	chr11	69796164	69796816	MamGypLTR3a	LTR	Gypsy	29.8	9543	69796233	69796583	49.18868	69796376	CTCF	hg19	GM12878	87045	69796233	69796583	70042277	70042502	7	1.21E-4
3069713	chr11	69796164	69796816	MamGypLTR3a	LTR	Gypsy	29.8	9543	69796233	69796583	49.18868	69796376	CTCF	hg19	GM12878	87044	69796233	69796583	70037676	70038026	6	4.0E-5
3069944	chr11	69933639	69933765	L2a	LINE	L2	25.4	12916	69933533	69933957	64.50705	69933731	CTCF	hg19	K562	117251	69933533	69933957	70037691	70038007	24	0.0
3069944	chr11	69933639	69933765	L2a	LINE	L2	25.4	9546	69933608	69933824	24.71529	69933716	CTCF	hg19	GM12878	87046	69933608	69933824	70267321	70267540	2	0.022588
3070689	chr11	70329254	70329440	MIRc	SINE	MIR	28.3	9562	70329132	70329482	87.938675	70329297	CTCF	hg19	GM12878	87052	70329132	70329482	70601635	70601985	9	0.0
3070689	chr11	70329254	70329440	MIRc	SINE	MIR	28.3	9562	70329132	70329482	87.938675	70329297	CTCF	hg19	GM12878	87049	70313701	70313858	70329132	70329482	18	0.00495
3071090	chr11	70607215	70607557	MLT1A	LTR	ERVL-MaLR	21.1	12949	70607176	70607600	54.99687	70607405	CTCF	hg19	K562	117260	70395028	70395452	70607176	70607600	3	0.026427
3071151	chr11	70642829	70643358	LTR73	LTR	ERV1	20.9	12952	70642672	70643096	67.57148	70642896	CTCF	hg19	K562	117254	70313631	70313921	70642672	70643096	4	0.009532
3071341	chr11	70789906	70791312	HAL1	LINE	L1	29.3	12955	70790723	70791147	34.772816	70790952	CTCF	hg19	K562	117255	70313631	70313921	70790723	70791147	3	0.003237
3072171	chr11	71274709	71274796	MER70A	LTR	ERVL	25.3	9580	71274540	71274890	138.29059	71274726	CTCF	hg19	GM12878	87058	71165788	71166138	71274540	71274890	18	7.6E-5
3072193	chr11	71291272	71291507	HAL1M8	LINE	L1	27.8	9581	71291196	71291412	127.41274	71291305	CTCF	hg19	GM12878	87059	71165788	71166138	71291196	71291412	7	0.015009
3072384	chr11	71410085	71410278	MIRb	SINE	MIR	37.4	9585	71410118	71410322	24.346231	71410220	CTCF	hg19	GM12878	87060	71350379	71350477	71410118	71410322	3	0.008409
3073085	chr11	71786216	71786418	LTR50	LTR	ERVL	19.4	12988	71786140	71786564	60.629307	71786341	CTCF	hg19	K562	117269	71786140	71786564	71892701	71893125	4	0.001849
3073085	chr11	71786216	71786418	LTR50	LTR	ERVL	19.4	9596	71786170	71786520	63.814407	71786334	CTCF	hg19	GM12878	87067	71786170	71786520	71892808	71893012	3	0.018873
3073234	chr11	71855203	71855509	MER101-int	LTR	ERV1	31.1	12992	71855104	71855379	192.15207	71855238	CTCF	hg19	K562	117270	71855104	71855379	71892701	71893125	9	0.00218
3073234	chr11	71855203	71855509	MER101-int	LTR	ERV1	31.1	9599	71855151	71855313	181.1677	71855238	CTCF	hg19	GM12878	87069	71855151	71855313	71892808	71893012	12	8.0E-6
3073234	chr11	71855203	71855509	MER101-int	LTR	ERV1	31.1	9599	71855151	71855313	181.1677	71855238	CTCF	hg19	GM12878	87063	71736236	71736403	71855151	71855313	37	0.0
3073234	chr11	71855203	71855509	MER101-int	LTR	ERV1	31.1	9599	71855151	71855313	181.1677	71855238	CTCF	hg19	GM12878	87061	71688796	71689146	71855151	71855313	16	0.001609
3073561	chr11	72002016	72002357	L1MC4a	LINE	L1	20.6	13000	72001819	72002243	90.38383	72002044	CTCF	hg19	K562	117272	72001819	72002243	72142054	72142329	10	0.00239
3073561	chr11	72002016	72002357	L1MC4a	LINE	L1	20.6	13000	72001819	72002243	90.38383	72002044	CTCF	hg19	K562	117271	72001819	72002243	72125272	72125557	12	8.6E-5
3073561	chr11	72002016	72002357	L1MC4a	LINE	L1	20.6	9603	72001861	72002211	71.67783	72002042	CTCF	hg19	GM12878	87073	72001861	72002211	72158017	72158367	10	0.001024
3073561	chr11	72002016	72002357	L1MC4a	LINE	L1	20.6	9603	72001861	72002211	71.67783	72002042	CTCF	hg19	GM12878	87072	72001861	72002211	72142110	72142298	24	0.0
3073561	chr11	72002016	72002357	L1MC4a	LINE	L1	20.6	9603	72001861	72002211	71.67783	72002042	CTCF	hg19	GM12878	87071	72001861	72002211	72125304	72125506	41	0.0
3073561	chr11	72002016	72002357	L1MC4a	LINE	L1	20.6	9603	72001861	72002211	71.67783	72002042	CTCF	hg19	GM12878	87070	72001861	72002211	72063962	72064212	23	0.0
3073962	chr11	72182217	72182596	LTR16C	LTR	ERVL	27.5	13015	72182377	72182651	176.25543	72182523	CTCF	hg19	K562	117274	72182377	72182651	72284498	72284713	19	0.0
3073962	chr11	72182217	72182596	LTR16C	LTR	ERVL	27.5	9613	72182420	72182611	181.03894	72182516	CTCF	hg19	GM12878	87079	72182420	72182611	72354147	72354332	10	0.010746
3073962	chr11	72182217	72182596	LTR16C	LTR	ERVL	27.5	9613	72182420	72182611	181.03894	72182516	CTCF	hg19	GM12878	87078	72182420	72182611	72284455	72284805	19	0.0
3073962	chr11	72182217	72182596	LTR16C	LTR	ERVL	27.5	9613	72182420	72182611	181.03894	72182516	CTCF	hg19	GM12878	87077	72182420	72182611	72264818	72265168	25	0.0
3074133	chr11	72264828	72265017	LTR16A1	LTR	ERVL	26.1	13018	72264853	72265123	88.48271	72264984	CTCF	hg19	K562	117275	72193329	72193642	72264853	72265123	38	0.0
3074133	chr11	72264828	72265017	LTR16A1	LTR	ERVL	26.1	9616	72264818	72265168	75.61985	72264984	CTCF	hg19	GM12878	87080	72193384	72193560	72264818	72265168	38	0.0
3074133	chr11	72264828	72265017	LTR16A1	LTR	ERVL	26.1	9616	72264818	72265168	75.61985	72264984	CTCF	hg19	GM12878	87077	72182420	72182611	72264818	72265168	25	0.0
3074221	chr11	72320160	72320306	MIRc	SINE	MIR	33.8	9621	72320101	72320451	81.33172	72320270	CTCF	hg19	GM12878	87082	72193384	72193560	72320101	72320451	7	0.018165
3074612	chr11	72523927	72524191	L2b	LINE	L2	29.0	13038	72523994	72524279	137.4853	72524139	CTCF	hg19	K562	117289	72436303	72436588	72523994	72524279	21	1.4E-5
3074612	chr11	72523927	72524191	L2b	LINE	L2	29.0	9634	72523941	72524291	181.21501	72524131	CTCF	hg19	GM12878	87094	72523941	72524291	72889203	72889385	10	0.002482
3074612	chr11	72523927	72524191	L2b	LINE	L2	29.0	9634	72523941	72524291	181.21501	72524131	CTCF	hg19	GM12878	87090	72436370	72436533	72523941	72524291	42	0.0
3078411	chr11	74199104	74199389	MLT1I	LTR	ERVL-MaLR	25.6	13105	74198907	74199331	91.8507	74199125	CTCF	hg19	K562	117332	74198907	74199331	74281625	74281895	14	1.4E-5
3078411	chr11	74199104	74199389	MLT1I	LTR	ERVL-MaLR	25.6	9693	74198936	74199286	42.040848	74199121	CTCF	hg19	GM12878	87128	74198936	74199286	74281583	74281933	13	0.0
3079271	chr11	74581042	74585000	HUERS-P3-int	LTR	ERV1	15.3	13118	74581497	74581921	71.59782	74581716	CTCF	hg19	K562	117331	74164530	74164761	74581497	74581921	5	0.005222
